0.00147929,0.00181396,0.00200159,0.00220079,0.00217244,0.00159292,0.00160002,0.00139498,0.00162976,0.00243372,0.00122035,0.00135444
0.00109816,0.00105711,0.00172192,0.00195246,0.00117309,0.00127812,0.00151308,0.00185502,0.00224427,0.00113086,0.00106185,0.0013345
0.00155187,0.000998856,0.00197802,0.00162024,0.00131791,0.00193958,0.00234806,0.00216487,0.00162549,0.000666482,0.00226224,0.00223272
0.00221958,0.00101458,0.00244916,0.00218319,0.00142973,0.00242772,0.00237289,0.00164598,0.00128422,0.000679845,0.000909073,0.00190467
0.00145077,0.00124886,0.00133396,0.00145202,0.0022422,0.00251389,0.00231041,0.00154762,0.00151206,0.00205999,0.0015636,0.00176359
0.00216048,0.00152662,0.00133556,0.000751689,0.00166322,0.0014502,0.00208782,0.00240563,0.00232811,0.0012904,0.00145581,0.00184125
0.00138939,0.00182961,0.00144796,0.00128605,0.0018367,0.00223374,0.00294017,0.00198976,0.00208354,0.00196507,0.0024506,0.00239017
0.00256963,0.00206571,0.00195665,0.0015239,0.00106356,0.00180883,0.00120282,0.00133174,0.0010992,0.00100904,0.0013517,0.00191986
0.00178874,0.00127943,0.00168244,0.00261316,0.00257233,0.00131211,0.00110318,0.0006929,0.00118432,0.000797216,0.00056242,0.00157637
0.00163297,0.00147626,0.00143667,0.00102302,0.00135977,0.00154322,0.00136499,0.00111157,0.00164073,0.00231482,0.00145173,0.00148393
0.00220645,0.00150921,0.000973431,0.00179278,0.00180009,0.00158871,0.00176656,0.0015466,0.0010137,0.0012872,0.00209214,0.00221723
0.00185213,0.0018841,0.00133952,0.00117762,0.00113839,0.00090022,0.000676505,0.00100425,0.00136065,0.00161102,0.000850087,0.0014862
0.00199368,0.00228461,0.00154013,0.00135395,0.00185003,0.00157433,0.00144864,0.00177089,0.00155514,0.00228733,0.00172843,0.000513008
0.00214945,0.00135662,0.00125376,0.00193198,0.00151664,0.00156495,0.00186344,0.00168088,0.00258173,0.00144107,0.00186116,0.00159539
0.00137924,0.00227678,0.00241743,0.00134143,0.00173828,0.00178105,0.00175092,0.00175482,0.0015762,0.00170034,0.00152987,0.00144611
0.00114094,0.00202841,0.00143263,0.00105963,0.00129587,0.00109708,0.000924642,0.00152466,0.00177483,0.0013901,0.00235399,0.00275571
0.0019241,0.00226425,0.00108907,0.00103743,0.00106687,0.00132482,0.00185195,0.0015145,0.00190924,0.00180843,0.00185686,0.00123361
0.00126842,0.000959057,0.00134133,0.00120446,0.00145086,0.0014794,0.00145146,0.000790489,0.00132747,0.00210881,0.00233415,0.00140235
0.00202374,0.00261003,0.00243072,0.00184641,0.00191357,0.00274274,0.00258824,0.00215119,0.0023534,0.00216813,0.00182977,0.00202887
0.00147065,0.00129002,0.0010338,0.00121593,0.000959125,0.00151012,0.00140585,0.00181486,0.00136914,0.000898007,0.00136809,0.00137399
0.000859188,0.00135146,0.0015625,0.00108457,0.00124337,0.00152151,0.00137004,0.00197882,0.00176899,0.000970107,0.00162299,0.00128138
0.00162774,0.00149179,0.00142628,0.00126407,0.00181578,0.00177089,0.00182042,0.00186958,0.00219595,0.00155462,0.00122864,0.00115522
0.00159028,0.00168867,0.00135134,0.00210671,0.00234805,0.00207939,0.00165021,0.00106785,0.00133407,0.00159663,0.00212049,0.00165724
0.0014802,0.00170528,0.00164548,0.00169534,0.00188644,0.00194398,0.00126998,0.00172408,0.00206665,0.00230481,0.00260896,0.00188282
0.00182655,0.00133745,0.00127141,0.00129458,0.000946117,0.00112213,0.00140152,0.00152898,0.00122091,0.00146898,0.0017249,0.00270326
0.00173637,0.000836224,0.00153012,0.00115359,0.00153052,0.00158258,0.00224045,0.00105796,0.00113371,0.001203,0.00139086,0.00113527
0.00222115,0.00174058,0.0015911,0.00187068,0.00185632,0.00202925,0.00124142,0.00131156,0.000789688,0.00131028,0.000834969,0.00137164
0.000695565,0.00151224,0.00188281,0.00147548,0.00117264,0.00103929,0.00130356,0.00118491,0.00122919,0.00143442,0.00109239,0.00046908
0.00234065,0.00139483,0.00148339,0.00215252,0.00128362,0.000965324,0.000930884,0.00125112,0.0013156,0.00124822,0.00146387,0.00190695
0.00115859,0.00104628,0.00112863,0.0012871,0.00100515,0.0015587,0.00185186,0.00201671,0.00123697,0.00166724,0.00168574,0.00136238
0.0023439,0.00207147,0.00194772,0.00174973,0.00124004,0.00160595,0.00172401,0.00107414,0.0013161,0.00190864,0.00126561,0.00155475
0.00145564,0.00167124,0.00163078,0.00168283,0.00146818,0.00133083,0.00138672,0.00132398,0.00177501,0.00173557,0.0011614,0.00132242
0.00180952,0.00162292,0.00162883,0.00173383,0.00129551,0.00106636,0.00185999,0.00217685,0.00215846,0.00129257,0.00123988,0.00215595
0.00162061,0.0020838,0.00130562,0.00111195,0.00101444,0.000865004,0.001452,0.00150837,0.00151575,0.00173417,0.00110339,0.00204682
0.00192697,0.00152379,0.00119715,0.0017955,0.00155277,0.00143434,0.00181072,0.00176266,0.00143401,0.0029355,0.00167929,0.00127851
0.0019514,0.00129466,0.00181539,0.0017227,0.00189374,0.00100065,0.00136482,0.00112207,0.00197621,0.00173003,0.00160279,0.0018189
0.00210897,0.00126798,0.00135221,0.00145777,0.00167097,0.00161133,0.00124692,0.00232116,0.00240162,0.00267932,0.00270796,0.00219542
0.00165784,0.000948559,0.00165125,0.00170379,0.0011765,0.00145519,0.00131379,0.00115827,0.00163024,0.0023642,0.00247805,0.00202532
0.00179468,0.00164442,0.0010926,0.00113766,0.00177683,0.00207066,0.00133264,0.0010479,0.00178928,0.00138659,0.00275748,0.00259903
0.0015369,0.00187916,0.00198043,0.00150356,0.00169613,0.00219021,0.00231249,0.00174011,0.00147817,0.00202223,0.00187556,0.00122466
0.00161601,0.00162566,0.00168251,0.00211287,0.00204763,0.0019218,0.00155206,0.00174663,0.0017567,0.00176687,0.00193265,0.00226958
0.00155049,0.00158001,0.00215728,0.00307252,0.0023251,0.0019837,0.00247943,0.0019037,0.00186695,0.00150953,0.00142124,0.00138642
0.00239145,0.00209902,0.00163952,0.00189135,0.00153856,0.00216788,0.00228502,0.00255704,0.00222204,0.00123535,0.00173137,0.00179823
0.00111999,0.00135833,0.00117205,0.00146686,0.00216155,0.00143927,0.00165555,0.00258589,0.00256146,0.00140211,0.00230423,0.00254395
0.00140368,0.00177599,0.00251527,0.00274842,0.0022888,0.00179155,0.00194102,0.00139218,0.00113362,0.00156559,0.00198569,0.00170331
0.00194822,0.00248218,0.0024651,0.00293401,0.00309068,0.00209936,0.00140624,0.00223364,0.00243368,0.00252724,0.00254573,0.00135624
0.00198621,0.0026947,0.00282213,0.00328117,0.00294459,0.00320007,0.00138294,0.00204281,0.00248869,0.00204568,0.00269254,0.00179362
0.00110838,0.00179626,0.00197353,0.00297939,0.00232163,0.00182457,0.00160172,0.00194561,0.00226022,0.00179336,0.00213046,0.00116049
0.00252291,0.00189114,0.00109093,0.00168545,0.00205131,0.0015716,0.00212037,0.00204179,0.00251024,0.00256875,0.00281383,0.00188247
0.00246045,0.00264348,0.00140698,0.00304275,0.00286237,0.00225378,0.00208715,0.00142363,0.00199073,0.00182633,0.00232605,0.00153948
0.00344895,0.00254082,0.00209321,0.0020521,0.0018283,0.00179231,0.00163706,0.00242527,0.00224181,0.00227384,0.00372382,0.00285672
0.00248371,0.00170082,0.00281963,0.00216719,0.001484,0.0027364,0.00257745,0.00125582,0.00241058,0.00313017,0.00258134,0.0026457
0.00137109,0.0027582,0.00356181,0.00241926,0.001931,0.002235,0.00253072,0.00300145,0.00244792,0.0024011,0.00208754,0.00129383
0.00260945,0.00332942,0.00360361,0.00221755,0.0023786,0.00143777,0.00298526,0.00337271,0.00206263,0.00204518,0.00196563,0.00274715
0.00280709,0.00175297,0.00166523,0.00176252,0.00135267,0.00187808,0.00229897,0.00128572,0.0021069,0.0028279,0.00219791,0.00237615
0.00261141,0.00238945,0.00324061,0.00305064,0.00336631,0.00293158,0.00356157,0.00266669,0.00246878,0.00306506,0.00231519,0.00274535
0.00148856,0.00204555,0.00361124,0.00342688,0.00237442,0.00264099,0.00310868,0.00348135,0.00383377,0.00411599,0.0037315,0.00258109
0.00284394,0.00345852,0.00208378,0.00242426,0.00298695,0.00320458,0.00331452,0.00298071,0.00208194,0.00235205,0.00311567,0.00278885
0.00255552,0.0034759,0.00208832,0.00351407,0.00298747,0.00253846,0.00225632,0.0012916,0.00210465,0.00382912,0.00339644,0.00326042
0.00317587,0.00340792,0.00249106,0.0030219,0.00379713,0.00338896,0.00269314,0.00281856,0.0033431,0.00230624,0.00223295,0.003075
0.00273022,0.00165903,0.00268039,0.0021787,0.00184652,0.00271006,0.00240692,0.00219733,0.00298841,0.00180397,0.00244155,0.00318163
0.00222132,0.00351894,0.00328463,0.00219344,0.00253433,0.00282378,0.00326027,0.00279743,0.00209602,0.00290785,0.00342221,0.00243145
0.00215873,0.00272959,0.00325237,0.00209739,0.00187586,0.00227636,0.00290381,0.00388609,0.00316827,0.00253894,0.00168835,0.00336131
0.00200295,0.00226157,0.00308035,0.00312047,0.00311312,0.00271488,0.00369719,0.00235757,0.00152486,0.00213144,0.00181415,0.00200919
0.00435465,0.00399701,0.0031449,0.00279934,0.00256185,0.00213105,0.00230856,0.00329189,0.00223536,0.00370294,0.00535627,0.00407631
0.00237711,0.00284669,0.00207285,0.00232953,0.00262326,0.00231323,0.00341648,0.00422424,0.00391947,0.00281391,0.00254129,0.0034794
0.00400691,0.00326814,0.00282685,0.00353874,0.00282552,0.00235862,0.00234861,0.00309873,0.00420331,0.00544716,0.00475185,0.00516129
0.0033898,0.00268289,0.00312143,0.00350542,0.0023892,0.00345767,0.00310489,0.00310005,0.00388663,0.00374107,0.00246246,0.00343209
0.00465706,0.00371679,0.00267216,0.00289186,0.00258283,0.00214867,0.00333664,0.00432582,0.00283241,0.00336161,0.00397658,0.00444647
0.00359126,0.00462508,0.00360559,0.00257605,0.00275984,0.00207729,0.00206819,0.00312411,0.00395345,0.00413725,0.00527088,0.0035565
0.00254088,0.00376604,0.00352179,0.0026676,0.00369254,0.0033688,0.00284444,0.00307161,0.00287115,0.00283051,0.00220109,0.00253433
0.00315037,0.00307095,0.00298105,0.00254218,0.00326913,0.00262571,0.00333783,0.0036556,0.00417212,0.00386738,0.00326417,0.00332533
0.00270285,0.00291421,0.00332116,0.00382984,0.0026048,0.00268005,0.00257177,0.00267264,0.00348237,0.00397913,0.00228986,0.00163391
0.00245791,0.00354589,0.0019064,0.00177641,0.00261161,0.00362471,0.00462292,0.00294251,0.00259466,0.00299214,0.00197806,0.00308738
0.0022442,0.00240185,0.00194865,0.00360922,0.00194522,0.00260288,0.00299708,0.00253796,0.0026578,0.00309193,0.00300057,0.00199739
0.00201127,0.00283141,0.00442632,0.00529587,0.00313671,0.00266052,0.00180198,0.00256178,0.00342777,0.0038514,0.00333615,0.00411107
0.00302719,0.00436577,0.00325834,0.0027392,0.00330666,0.00261662,0.00280451,0.0024791,0.00206922,0.00236892,0.00303936,0.00280598
0.00311275,0.00251249,0.00295147,0.00306826,0.00334335,0.00376522,0.00322804,0.00372231,0.00304103,0.00291842,0.00525557,0.00470706
0.00176141,0.00209743,0.00273177,0.00316229,0.00393924,0.00365113,0.00262287,0.0030689,0.00296892,0.0034721,0.0026016,0.00238056
0.0034119,0.00249785,0.00297338,0.00292296,0.00278874,0.00329577,0.00385359,0.00273202,0.00185861,0.00247376,0.00356633,0.00263519
0.00154043,0.00342933,0.00353731,0.00254613,0.00310655,0.00242805,0.00242221,0.00236236,0.00180922,0.00242798,0.0030484,0.00238573
0.00344138,0.0040503,0.00321896,0.00209927,0.0020403,0.00219838,0.00240237,0.00337811,0.00374329,0.00315254,0.0026454,0.00308434
0.00314706,0.00363742,0.00409278,0.00275304,0.00225469,0.00295727,0.00353917,0.00441981,0.00239776,0.00229637,0.00173196,0.00170938
0.0029795,0.00395633,0.00337512,0.00371514,0.00264953,0.00191672,0.00255962,0.00313132,0.00313558,0.00287606,0.00183789,0.00303951
0.00263715,0.00288739,0.0029495,0.00344098,0.00294551,0.00291832,0.0042066,0.003494,0.00322959,0.0028651,0.00275951,0.00207328
0.00164113,0.00146185,0.00210284,0.00377765,0.00255012,0.00340537,0.00343034,0.00275125,0.00295551,0.00463014,0.00400014,0.00200721
0.00228587,0.00295779,0.00288183,0.00340786,0.00351967,0.00344903,0.00344142,0.00315924,0.00214116,0.00325722,0.0023827,0.00210344
0.0033058,0.00250387,0.0029413,0.00310846,0.00284249,0.0033011,0.00267604,0.00202831,0.00134269,0.00235129,0.00279943,0.00329
0.00279962,0.00212465,0.00248368,0.00285656,0.00275295,0.00317666,0.00246497,0.0014695,0.00203795,0.0026654,0.00141139,0.0023265
0.00233913,0.00206892,0.00227391,0.00216871,0.00175816,0.00281863,0.00242598,0.00181936,0.00192243,0.00162637,0.00254962,0.00324392
0.00203935,0.00137261,0.0018671,0.00193047,0.00218467,0.00201609,0.0019071,0.00238478,0.00319073,0.00289964,0.00329932,0.00326895
0.00222179,0.00242241,0.00279,0.00266057,0.00185397,0.00203635,0.00153603,0.00204134,0.00144951,0.00311608,0.00290369,0.00231787
0.00330573,0.00225059,0.00195351,0.00186375,0.00243252,0.0014715,0.00189123,0.00326243,0.00220821,0.00171532,0.00215525,0.00332568
0.00297794,0.00384368,0.00380116,0.00308544,0.00288563,0.00290366,0.00233073,0.00221188,0.00210456,0.00208741,0.00196837,0.00186617
0.00240032,0.00245565,0.00296904,0.0017592,0.00238581,0.00302434,0.00328753,0.00243684,0.00188843,0.0019865,0.00237732,0.00171722
0.0023759,0.00175422,0.00145467,0.00191758,0.00151292,0.00298033,0.00266661,0.00261569,0.00226345,0.00214326,0.0020256,0.00186178
0.00555421,0.00455859,0.00393978,0.00316841,0.00382524,0.00241511,0.00278314,0.00335301,0.00337165,0.00285797,0.00424152,0.00275048
0.0229689,0.014868,0.0100159,0.0153811,0.0161316,0.018288,0.0236691,0.0211287,0.0103457,0.00705062,0.0161118,0.0202906
0.0124978,0.0139273,0.011134,0.00793116,0.00789581,0.00583994,0.0131914,0.0169513,0.0109775,0.00645067,0.0107129,0.0138852
0.0131512,0.0114354,0.00577722,0.00503724,0.00742592,0.00711418,0.00720879,0.00610192,0.00359655,0.00624872,0.010675,0.00794027
0.010038,0.00606636,0.00385032,0.00239987,0.0046617,0.00545962,0.00817685,0.00747035,0.00478317,0.00633324,0.00907811,0.00553718
0.007066,0.00436182,0.00285221,0.00216819,0.00382528,0.00465812,0.00546435,0.00562585,0.00526972,0.00595554,0.00729999,0.00677348
0.00641554,0.00230222,0.00404847,0.00507582,0.00250207,0.00358499,0.00498205,0.00621322,0.00628218,0.00417268,0.00522924,0.00471362
0.00479587,0.00401347,0.00505053,0.00548126,0.00472832,0.00316728,0.00319075,0.00360139,0.00322929,0.00477576,0.00511758,0.00499506
0.00569251,0.0035051,0.00443257,0.00394826,0.00546252,0.00608752,0.00395653,0.00340025,0.00371849,0.0046479,0.00504238,0.00439147
0.00385944,0.00433298,0.00624159,0.00510048,0.00322599,0.00600329,0.00742127,0.00484915,0.0046273,0.0067099,0.0052893,0.00344705
0.00623048,0.00316727,0.0035008,0.00404681,0.00484388,0.00487514,0.00178235,0.00318591,0.0030645,0.00394662,0.00360693,0.00429307
0.00559702,0.00361157,0.00232602,0.00332032,0.0033469,0.00319752,0.00422462,0.0040532,0.00218571,0.00210282,0.00317187,0.00406048
0.00318044,0.00228358,0.00366137,0.00529742,0.00539843,0.00508703,0.00438859,0.00408917,0.0024166,0.00279817,0.00305324,0.00208996
0.00194082,0.00332391,0.00257378,0.00239618,0.00224099,0.00392332,0.0067087,0.00427232,0.00283825,0.00378638,0.0042155,0.00331368
0.00416829,0.0035307,0.00342942,0.00343389,0.00339233,0.00430001,0.00545628,0.00352911,0.00202849,0.00325996,0.00480856,0.0040805
0.00426854,0.00347915,0.00223643,0.00170444,0.00189371,0.00252159,0.00342536,0.00214154,0.00322424,0.00400531,0.00338176,0.00228963
0.00353684,0.00631712,0.0043533,0.00248588,0.00113294,0.00180642,0.0011786,0.00300819,0.00260839,0.00276137,0.0048895,0.003832
0.00407869,0.00190455,0.00170214,0.00253338,0.0021715,0.00142802,0.00352224,0.00314996,0.00240389,0.00301511,0.00479406,0.00481278
0.00349205,0.00143743,0.00148889,0.00197447,0.00240591,0.00318538,0.00366988,0.00211159,0.00249363,0.00346555,0.00272307,0.00293399
0.00387997,0.00217584,0.00200462,0.00266803,0.00204829,0.00221093,0.0022766,0.00322969,0.00319968,0.00135837,0.00153117,0.00215906
0.0025522,0.00246676,0.00220887,0.00207391,0.0020811,0.00212804,0.00190462,0.00152279,0.0019182,0.00171544,0.00134269,0.00199619
0.00171671,0.00204333,0.00203021,0.00195149,0.00173659,0.00162055,0.00240181,0.00247699,0.002272,0.00254726,0.00258654,0.00220166
0.00248276,0.000910484,0.00105176,0.00194155,0.00147539,0.0022341,0.00251151,0.00194404,0.0021811,0.00138892,0.00213399,0.00296296
0.0022018,0.0025365,0.00265639,0.00369406,0.00479667,0.00430273,0.00359173,0.00384062,0.00371168,0.00360829,0.00343399,0.00238148
0.00279843,0.00271959,0.00194638,0.00282637,0.00282212,0.00287353,0.00320842,0.00167543,0.0013861,0.000912355,0.00269968,0.00292131
0.00191508,0.00243933,0.00190369,0.00298254,0.00335862,0.00235616,0.00190708,0.00250756,0.0033595,0.00244061,0.00197181,0.00222785
0.00308262,0.00324922,0.00231691,0.00215047,0.00269054,0.00308973,0.00231297,0.00102051,0.00172388,0.00233979,0.00246701,0.00225678
0.0017541,0.00265757,0.00287499,0.00172983,0.0012335,0.00152656,0.00149827,0.00146546,0.00266242,0.00253143,0.0024933,0.00216068
0.00235978,0.00231859,0.00231638,0.00286682,0.00259815,0.0023998,0.00272391,0.00298087,0.00246105,0.00227204,0.00271478,0.00206487
0.00277555,0.00233705,0.00261312,0.00246767,0.00134031,0.00175794,0.00202989,0.00172392,0.00203286,0.00191103,0.00249335,0.00273272
0.00251807,0.00232645,0.00174239,0.00165895,0.00131789,0.00221821,0.00316012,0.002651,0.00202358,0.00196238,0.00155776,0.00224003
0.0029143,0.00244623,0.00211835,0.00105885,0.00119774,0.0014326,0.00218037,0.00235409,0.00155176,0.00195252,0.00225591,0.00276458
0.00282915,0.00165452,0.00203057,0.00203194,0.00214625,0.00195539,0.00145867,0.0012785,0.00194245,0.00212109,0.00226076,0.00267524
0.00207536,0.00237781,0.00215137,0.00193404,0.00230163,0.00167394,0.00204621,0.0011602,0.00163815,0.0016105,0.00167837,0.00180494
0.0014168,0.00222935,0.00250905,0.00194518,0.00234346,0.00247541,0.00209398,0.00252936,0.0034201,0.00327732,0.00206037,0.001088
0.00262908,0.00228887,0.00320918,0.00255875,0.00243479,0.00241881,0.00153231,0.00148957,0.00152074,0.00170676,0.00132515,0.00216599
0.00209909,0.00244157,0.00268894,0.00233667,0.00272915,0.00250797,0.00206176,0.00170691,0.00132875,0.00214547,0.00194563,0.00163903
0.00224542,0.00309152,0.00195798,0.00196483,0.00140259,0.00127306,0.00160301,0.00231394,0.00225953,0.0016441,0.00216846,0.00341052
0.00245561,0.00210524,0.00224059,0.0020859,0.00108936,0.00201643,0.00173693,0.00238592,0.0021504,0.00216042,0.00228249,0.00208447
0.00137041,0.00170318,0.00218951,0.00144111,0.00268144,0.00276865,0.00281461,0.00277024,0.00223192,0.00123393,0.00207757,0.00234731
0.00216009,0.0018999,0.00118006,0.00136778,0.00128823,0.0018531,0.00196401,0.00219031,0.00169547,0.00146094,0.00171005,0.00165727
0.00164877,0.00164511,0.00116643,0.00167875,0.00177871,0.0018983,0.00158427,0.00251723,0.00214963,0.00196858,0.00253459,0.00187701
0.00154617,0.00223749,0.00162155,0.00184435,0.00128921,0.0012437,0.00104463,0.00188863,0.00185901,0.00214684,0.00338419,0.00268257
0.0013921,0.00147017,0.00192158,0.00196967,0.00206258,0.00243959,0.00275728,0.00205389,0.00142735,0.00199528,0.00235054,0.00179736
0.00271624,0.00240657,0.00187536,0.00205147,0.00221647,0.00163127,0.00104863,0.00144531,0.00216227,0.001871,0.00254276,0.00290563
0.00157072,0.00174249,0.00177626,0.00123995,0.00144147,0.00209447,0.00208505,0.0016245,0.00138753,0.00174,0.00344804,0.00280012
0.00173099,0.00163677,0.00226073,0.00214901,0.00119871,0.00102221,0.00151359,0.00189513,0.00202933,0.00185843,0.00150126,0.00205118
0.00275064,0.00223287,0.00257252,0.00197239,0.000922372,0.00189343,0.00183703,0.00194028,0.00149996,0.000864849,0.00270886,0.00334182
0.00164497,0.00180429,0.00183297,0.00146287,0.00131989,0.00127924,0.00154327,0.00221016,0.00173136,0.00178503,0.00140794,0.00150654
0.000978485,0.00187099,0.0019592,0.00186278,0.00221225,0.00255718,0.00236166,0.00193133,0.00127416,0.00182588,0.00206698,0.00198926
0.00163038,0.00147361,0.00222034,0.0017885,0.00211026,0.00155613,0.00200326,0.00263696,0.0033204,0.00243835,0.00134518,0.00159646
0.00285589,0.00181965,0.00139831,0.00142493,0.0016023,0.00170155,0.00225672,0.00177626,0.00199766,0.00369982,0.00393376,0.00336
0.00303218,0.00232924,0.00133505,0.00163933,0.00154961,0.00111925,0.00182877,0.00162908,0.00223867,0.00276015,0.00175212,0.00233854
0.00148425,0.00189495,0.0014043,0.00115895,0.00129808,0.0023459,0.00266208,0.00196075,0.00265823,0.00280972,0.00182837,0.00100489
0.00233373,0.00222386,0.00152595,0.00219396,0.00227008,0.00136789,0.00173689,0.00181564,0.00344884,0.00316817,0.00203331,0.00166033
0.00219205,0.00153641,0.00179401,0.00260295,0.00262324,0.00220236,0.00205139,0.0017651,0.00235488,0.00215065,0.00226915,0.00199586
0.00231619,0.00213447,0.00250097,0.00102342,0.00178931,0.001825,0.00226844,0.00206528,0.00126033,0.00224769,0.00230163,0.0023798
