-9.805,3.83319,0.0602796,0.354422,0.34644,0.200763,-0.300449,-0.378385,-0.0850306,0.0727311,0.0466288,0.00644567,0.00797626,0.0194783,-0.286768,-0.183264,-0.218891,0.281172,0.364085,0.562613
-9.53423,2.93751,0.294634,0.547913,-0.11846,-0.0986147,-0.282438,-0.184207,0.334405,0.277418,-0.0414578,0.20613,0.0212706,-0.0926513,0.121709,-0.356797,-0.432102,0.369312,0.412254,0.432397
-8.09437,2.51169,0.617196,0.78765,0.0459225,-0.139213,-0.20561,-0.143057,-0.0190089,0.131418,-0.161047,0.347728,-0.258826,-0.0834902,0.0199048,-0.282577,-0.473206,0.277362,0.225024,0.359545
-7.18425,2.72414,0.065642,0.523908,0.00581348,-0.181396,-0.39871,0.331344,0.0561825,0.150294,-0.422716,0.297594,0.158656,-0.0627494,-0.0271245,0.0285435,-0.127356,0.290231,0.0443154,0.119436
-6.55008,3.30584,-0.231205,0.344207,-0.151547,-0.0480779,-0.624461,0.206248,0.198958,0.221279,-0.188673,0.210719,0.216001,-0.440643,-0.211917,0.0130624,0.0124992,0.243775,-0.0671495,0.114599
-6.81256,2.9129,-0.0093114,0.90106,-0.195736,-0.0248387,-1.00052,0.0691982,0.30239,0.415532,-0.231211,-0.0503774,0.229897,-0.522816,-0.205729,-0.093308,0.065778,0.370273,-0.153977,0.159125
-7.04035,2.60966,0.136262,0.802571,-0.454311,-0.166299,-0.847485,0.188316,0.386628,0.17075,-0.420347,-0.0528628,0.164358,-0.550935,-0.178576,0.0870964,0.375281,0.645002,-0.0970153,0.0778488
-6.94697,2.6535,0.324066,0.570132,-0.299527,0.083844,-0.759597,0.318038,-0.0589771,-0.0889555,-0.416066,0.148488,0.192616,-0.611343,-0.0948434,0.101389,0.440646,0.546879,-0.0157909,-0.00395748
-6.66279,2.57675,0.0575212,0.663405,-0.331671,0.177184,-0.798553,-0.212622,0.070823,0.0165501,-0.294156,0.26607,0.423436,-0.547447,0.00463729,-0.0059811,0.316297,0.525406,-0.245203,-0.0784516
-7.13826,2.64434,0.2841,0.643657,0.0486451,0.137183,-0.928177,-0.286387,0.200972,0.0533095,-0.0804954,0.176331,0.176245,-0.52122,-0.0468712,-0.228678,0.271766,0.361342,-0.259568,-0.105949
-7.44005,2.38707,0.4096,-0.109608,0.341371,0.128669,-0.503951,0.284916,-0.107148,-0.222351,-0.52562,0.201065,-0.0476243,-0.322753,-0.0799919,-0.275302,0.187891,0.546133,-0.103705,0.125568
-6.65646,2.16759,0.658863,-0.224034,0.143379,-0.413009,-0.347416,-0.102363,-0.072103,0.016238,-0.544524,0.0101297,0.0450972,0.168743,0.431272,0.0831071,0.0193529,0.13336,0.348043,0.428764
-6.88504,1.72686,1.22089,-0.448535,0.394483,-0.259997,-0.0722342,0.0112877,0.160032,0.0463996,-0.541444,0.125006,-0.195913,0.0569711,0.0187734,-0.35838,-0.0696745,0.390755,0.184134,0.35259
-7.50015,2.16989,1.33984,-0.888833,0.745139,-0.186422,-0.427252,-0.0016722,0.157893,0.157731,-0.324916,-0.0820862,-0.0858722,0.115895,-0.0394518,-0.165925,0.0840478,0.398997,0.183572,0.406518
-7.99256,1.94711,1.22297,-0.42029,0.537297,-0.111064,-0.224048,0.0601945,0.174462,0.0835867,-0.242317,-0.117811,0.109298,-0.0116356,0.0164839,-0.111834,-0.0862952,0.301666,0.278806,0.297662
-8.26027,2.05319,1.01145,-0.0663017,0.79289,0.302117,-0.225552,-0.0577222,0.0491629,-0.0597395,-0.32394,-0.227627,-0.0825416,-0.0827445,0.0294033,-0.0204654,0.0279352,0.403646,0.0631957,0.0941831
-8.09874,2.30501,0.788581,0.00817065,0.588759,0.154586,-0.199662,-0.0680365,-0.100408,-0.0522758,-0.413054,0.0893492,-0.120594,-0.0233911,-0.0178241,-0.0773257,0.0235695,0.325225,0.224148,0.351457
-6.97274,2.11035,0.418923,0.232436,-0.0632425,0.378492,-0.392263,-0.350895,-0.32022,0.237447,-0.0213412,0.138944,-0.0295255,0.0968982,-0.00758613,-0.0136997,-0.0316898,0.354902,0.114975,0.321409
-5.82506,2.80584,0.312113,0.0977717,-0.245289,0.769319,0.00265994,0.15516,-0.123698,0.00278979,0.312422,0.132467,0.296234,0.0781228,0.125791,0.230047,0.271284,0.483638,0.145652,0.135631
-6.81931,2.86821,0.468714,-0.0369302,-0.63905,0.835983,-0.394782,0.211678,-0.0228656,-0.260916,0.149352,0.0037945,-0.0894912,-0.234888,0.123599,0.200492,0.474281,0.607912,-0.152242,-0.0153071
-6.47152,2.8864,-0.0101744,0.0283652,-0.432609,1.20077,-0.377652,0.0721142,-0.0229133,-0.23162,0.133573,0.0525678,-0.164058,-0.164121,-0.196666,0.100266,0.398082,0.49806,-0.168963,-0.0326898
-6.80355,2.89791,-0.025361,-0.228445,-0.492843,1.1524,-0.564619,-0.206324,-0.0603686,-0.34665,0.0534535,-0.0390958,-0.155846,-0.0980656,-0.0701577,0.254042,0.214265,0.449152,-0.266265,-0.121137
-6.93371,2.66072,-0.212658,-0.122972,-0.565011,1.18676,-0.445854,-0.107081,0.155397,-0.148498,-0.0183835,0.118263,-0.0418838,-0.290533,-0.301003,0.274926,0.24648,0.554666,-0.218572,-0.175547
-7.16109,2.95544,-0.200118,0.185982,-0.508224,1.2693,-0.266593,-0.0864375,-0.0479324,-0.156421,0.169336,0.052314,-0.137725,-0.491465,-0.146476,0.248163,0.229544,0.323069,-0.299717,-0.415191
-7.31262,3.0948,-0.207474,0.0513254,-0.765693,1.20639,-0.375141,0.160602,-0.0205892,-0.214278,0.32213,0.388327,0.022903,-0.125555,-0.110719,0.0502121,0.19248,0.335042,-0.499775,-0.73512
-6.90858,2.99134,-0.550983,0.182482,-0.547442,0.861865,-0.242687,0.287073,-0.00898499,-0.142219,0.099922,0.0632762,0.132571,-0.52137,-0.422899,0.0682111,0.084343,0.50122,-0.11312,-0.397645
-7.50696,3.0671,-0.158423,0.291032,-0.674925,1.05002,-0.160867,0.246915,0.0772354,-0.476784,0.307325,0.143397,0.024344,-0.664772,-0.195568,0.262225,0.233472,0.681054,-0.259769,-0.289972
-7.8413,3.10735,0.107722,0.3638,-0.628845,0.96056,-0.463527,-0.0275819,0.225898,-0.142927,0.208175,0.0429181,-0.121105,-0.594931,-0.156355,0.170713,0.441831,0.614973,-0.304516,-0.280587
-8.38947,3.1109,0.0835733,0.340831,-0.199893,0.975616,0.0152501,0.325013,0.343732,-0.441241,0.0364008,-0.209222,0.31904,-0.434636,-0.217184,0.0580667,0.0645238,0.685651,-0.357065,-0.168785
-8.89945,3.44891,0.208339,0.412611,0.447512,0.67036,-0.0949018,0.314248,0.00824203,-0.26923,-0.221409,-0.0415129,0.169928,-0.165496,-0.292433,-0.0983086,0.145941,0.653688,-0.159398,-0.424201
-9.04725,3.47949,0.134381,0.426419,-0.229924,0.749275,0.030574,0.342671,0.325082,-0.0641791,-0.0266615,0.0511715,0.105566,-0.261852,-0.324975,-0.0811237,0.0449948,0.54134,-0.0432444,-0.37117
-7.73492,3.45164,0.252196,0.456788,-0.306417,0.471972,-0.166246,-0.0194839,0.064702,-0.130145,0.18219,-0.0203977,0.114583,-0.0240943,-0.112584,0.282289,-0.0257034,-0.00308494,0.00409086,-0.0417206
-7.00739,3.56059,0.00345812,0.894421,-0.282916,0.300409,-0.244897,-0.0117858,0.0178286,-0.343903,-0.394819,-0.291006,0.605089,-0.195894,0.0494864,0.270754,-0.35405,-0.299012,0.151185,-0.206054
-6.90385,2.98625,-0.0271056,0.792891,-0.503721,0.584759,-0.423747,0.167725,-0.0852063,-0.579032,-0.355043,-0.0852902,0.545942,-0.352935,0.152066,0.118327,-0.0597782,-0.0272626,-0.282388,-0.155492
-7.03399,2.76892,-0.205112,1.05436,-0.221414,0.470188,-0.517075,0.227426,-0.172599,-0.407654,-0.0563654,0.143256,0.525647,-0.762824,0.276918,0.0509076,-0.113412,-0.0332556,-0.446907,-0.266401
-6.99789,2.68657,-0.232493,1.13441,-0.336447,0.74793,-0.36855,0.0107702,-0.0113324,-0.353196,-0.0647929,-0.143721,0.31107,-0.522615,0.304236,0.173392,-0.109334,-0.121888,-0.638596,-0.136379
-7.08753,2.58591,-0.208387,1.03722,-0.385631,0.665637,-0.616043,0.0950344,0.144705,-0.15862,-0.332174,-0.191086,0.600137,-0.437599,0.293214,0.210457,0.0100408,-0.247045,-0.264468,-0.219467
-7.24729,2.67372,-0.160279,1.2223,-0.184848,0.60524,-0.583816,0.0154247,0.546871,-0.440338,-0.0995939,-0.489732,0.426092,-0.362678,0.429606,0.0929196,-0.159368,0.0233186,-0.398113,-0.242038
-7.01194,3.1099,-0.346589,0.988909,-0.445934,0.295271,-0.787942,0.189775,0.689509,-0.316235,-0.039892,-0.431694,0.301181,-0.793848,0.336582,0.0406365,0.0197523,0.0767338,-0.266673,-0.114748
-6.73157,3.14494,-0.26789,0.88865,-0.410281,0.395949,-0.718977,0.273988,0.586708,-0.516526,-0.0294332,-0.254232,0.0606848,-0.595876,0.0965635,0.0101886,0.117668,0.0665732,-0.260824,-0.308517
-7.10447,2.99141,-0.181653,1.12915,-0.402711,0.443297,-0.891421,0.119711,0.589527,-0.309715,-0.0953194,-0.367095,0.132117,-0.57829,0.174218,0.152797,0.0841471,-0.104222,-0.42169,-0.267954
-6.99187,3.11598,-0.299831,1.18145,-0.562771,0.647046,-0.813397,0.18987,0.613563,-0.391574,-0.0634666,-0.518293,0.146422,-0.559215,0.190074,0.0434403,0.182261,-0.0516924,-0.52307,-0.2724
-7.29292,3.06159,-0.480338,1.28785,-0.302652,0.854798,-0.934007,0.0953108,0.495018,-0.595941,0.0394968,-0.255116,0.542907,-0.412757,0.0860444,-0.408881,0.108081,-0.0627788,-0.353238,-0.357628
-7.82053,2.83944,-0.401152,1.06004,-0.119494,1.13076,-0.609456,0.344322,0.567432,-0.313875,-0.264074,-0.622193,0.355427,-0.587636,-0.174165,-0.149915,0.33117,0.107242,-0.186876,-0.193964
-8.02591,2.95309,0.117159,1.07295,0.0642029,0.403803,-0.978411,0.190724,0.546404,-0.120086,-0.222414,-0.352947,0.235776,-0.0604556,0.0431067,-0.246993,0.0448428,0.132061,-0.263903,-0.141653
-6.10792,2.39803,-0.235903,0.73159,0.204709,0.479055,-0.587926,0.093249,0.0819617,0.355357,-0.0793406,-0.113873,0.26919,0.00239916,0.0253124,-0.128089,-0.0655881,0.095757,-0.25401,0.142168
-6.23729,3.30816,-0.326485,0.454843,0.0839032,0.788122,-0.557658,0.413046,0.336728,-0.0452861,-0.0798206,0.180914,0.285331,-0.143077,-0.221619,0.00103013,-0.0216584,0.346335,0.195746,0.432704
-7.04288,3.0504,-0.683917,0.636126,-0.177707,1.01081,-0.675474,0.235165,0.477545,-0.182876,-0.187227,0.0282803,0.150941,-0.390349,-0.176767,-0.147687,-0.0525079,0.493287,0.197057,0.447128
-6.9381,2.82468,-0.632244,0.745912,-0.0404079,0.990851,-0.758009,0.441658,0.526238,-0.127472,-0.0360939,0.0547206,-0.0138424,-0.565835,-0.654191,-0.416727,0.0903312,0.421389,0.21971,0.316976
-6.88832,3.05663,-0.489784,0.490719,-0.207976,0.932809,-0.797873,0.349498,0.580204,-0.121602,-0.358996,-0.172913,0.121002,-0.456681,-0.382899,-0.404605,0.0349603,0.383366,0.243547,0.223047
-7.50297,2.67621,-0.553692,0.644269,-0.0573252,1.01746,-0.689864,0.221599,0.664123,-0.132702,-0.331946,-0.204165,0.260199,-0.457274,-0.376577,-0.251724,-0.0787394,0.267302,0.12895,0.338272
-7.10477,2.71768,-0.896746,0.702982,0.217991,0.879781,-0.753926,0.0766628,0.67275,-0.0330582,-0.11352,0.0689859,0.243486,-0.439453,-0.272583,-0.354688,-0.0962411,0.372224,0.197171,0.410441
-6.68651,3.1663,-0.988229,0.472984,-0.209666,0.883332,-0.838391,-0.0937984,0.287003,0.131404,0.105202,0.166759,0.204348,-0.300712,-0.162489,-0.293775,-0.242136,0.400466,0.234325,0.344584
-6.84333,3.30448,-0.586056,0.469941,-0.202408,0.581832,-0.739243,0.0903447,0.558199,0.364818,0.0403535,-0.0969448,0.381938,-0.269124,-0.173937,-0.192941,-0.245865,0.31514,0.0952251,0.44533
-7.22392,2.91352,-0.504968,0.125526,-0.136964,0.561824,-0.612383,0.00647716,0.624779,0.547242,0.186878,0.0998844,0.281281,-0.264827,0.0138976,0.0967098,-0.500154,0.112229,-0.0479977,0.157563
-7.78098,3.10576,-0.466875,0.0757061,0.134118,0.723867,-0.440332,0.186366,0.530295,-0.0497718,0.180845,-0.00544494,0.222161,-0.262769,-0.12329,-0.15997,0.0323285,0.519842,-0.00250065,0.147294
-8.35737,3.45047,-0.597542,0.287888,0.296443,0.762574,-0.474687,0.0496868,0.315853,0.0292203,0.196454,0.154519,0.36326,-0.460273,-0.271981,-0.244445,0.00423592,0.150542,0.00765762,0.368931
-8.89177,3.24889,-0.342789,0.47683,0.192982,0.689392,-0.345435,0.265248,0.289243,0.316646,0.163772,0.0925559,0.106414,-0.228558,-0.0808042,-0.351513,-0.0660401,0.276251,0.162371,0.14957
-8.70586,3.17461,0.148195,0.119343,0.471405,0.668925,-0.257942,-0.110398,0.137816,-0.0906554,0.105364,0.229545,0.174909,-0.38682,-0.129856,-0.140374,-0.22657,0.0870547,0.294233,0.444949
-7.08521,2.08983,-0.143817,0.157777,0.232027,0.429438,0.472066,0.338334,0.21931,0.237002,-0.19209,-0.0321692,0.224136,-0.112613,-0.110706,-0.0548205,0.220708,0.0353014,-0.118325,-0.188121
-6.1662,2.30433,0.0112978,0.0879244,0.667995,0.698288,0.278599,-0.122563,0.228005,-0.175806,-0.146393,-0.00597068,-0.000282651,-0.336578,-0.300417,-0.102308,0.0308061,-0.0573407,0.183766,-0.0132809
-5.88484,2.16333,0.209318,0.472986,0.371389,0.49991,-0.146035,-0.297981,-0.0457449,-0.25263,0.185624,0.0809049,0.100011,-0.165254,-0.0996743,-0.0647203,-0.102317,-0.189993,-0.206338,-0.0121894
-6.45811,2.84361,-0.29315,0.167496,-0.0413949,0.627089,0.0812998,0.0459402,-0.0304676,0.212107,0.404953,-0.21366,-0.200155,-0.053105,-0.38277,-0.406645,-0.530524,-0.214073,0.10285,0.21659
-6.59465,3.17732,-0.643478,0.140763,0.313892,0.636657,-0.121755,-0.0178647,0.146854,-0.0538533,0.530489,-0.244335,-0.45555,-0.0420113,-0.26671,-0.464777,-0.439366,-0.0793239,0.0614274,0.420112
-6.70313,3.07066,-0.687673,0.260038,0.137118,0.901845,-0.0672943,-0.155256,0.14665,0.180459,0.553813,-0.120161,-0.159051,-0.0363842,-0.282251,-0.410748,-0.298784,-0.112066,0.629974,0.385818
-6.87497,2.91879,-0.339304,0.372174,-0.293441,0.770309,-0.132694,-0.367882,0.19489,0.0272503,0.233031,-0.0248638,0.127947,0.121281,-0.221281,-0.406819,-0.620701,-0.120633,0.545897,0.363323
-6.70461,3.10964,-0.779989,0.247449,-0.495492,0.860627,-0.0643804,-0.274354,0.469985,0.00495981,0.457373,0.158704,0.302764,0.22497,-0.440862,-0.379666,-0.529167,-0.207498,0.410219,0.476163
-6.62797,2.63119,-1.15769,0.526772,-0.491476,1.2935,0.0936745,-0.219757,0.499776,-0.0486536,0.289338,0.0088176,0.33421,0.144,-0.175484,-0.0334503,-0.637244,0.215654,0.675505,0.357016
-6.81379,2.81626,-0.404509,0.567775,-0.636323,0.935958,0.00732869,-0.00393365,0.390296,0.0219123,0.370409,0.109583,0.0629144,-0.319944,-0.347253,-0.314655,-0.799875,0.173576,0.612314,0.379118
-7.21544,2.58491,-0.21281,0.515218,-0.278856,1.02559,0.0218686,-0.0731949,0.290081,-0.179906,0.220245,0.325396,0.230353,-0.322539,-0.408431,-0.363615,-0.857691,0.111532,0.5776,0.611037
-7.24362,2.64414,-0.366724,0.590876,-0.447106,1.03187,-0.00757934,0.0983636,0.533415,-0.167843,0.344637,0.181196,0.180535,-0.261417,-0.416917,-0.423883,-0.737205,0.14709,0.619456,0.741609
-7.29434,2.71829,-0.52071,0.563972,-0.482661,1.19269,0.0464783,0.0532951,0.405868,-0.153011,0.547408,0.214602,0.451572,-0.553098,-0.69096,-0.502284,-0.505267,0.615112,0.642162,0.543518
-7.09675,2.71015,-0.358099,0.418118,-0.329032,1.22864,-0.00783013,0.00921851,0.414656,-0.330359,0.255513,0.182187,0.342083,-0.475637,-0.780304,-0.351643,-0.252868,0.7697,0.623364,0.549811
-5.49188,2.3438,-0.564488,0.350993,-0.493374,0.507579,-0.0896538,-0.0540316,-0.0964234,0.156317,0.573222,0.562777,0.642622,0.063418,-0.267549,-0.0147006,0.106676,0.478142,0.351939,0.182766
-6.68465,3.57972,-0.240259,0.702236,-0.399031,0.910727,-0.360184,-0.120385,0.478378,0.0376719,0.595312,0.748218,0.588357,-0.131237,-0.551993,-0.0407204,0.0303812,0.340324,0.0931912,0.0820078
-7.2186,3.61669,-0.575729,0.436983,-0.49647,1.03955,-0.473476,-0.271128,0.522059,-0.465175,0.638479,0.460775,0.245841,-0.0585692,-0.614821,0.0042121,0.0583682,0.453117,0.208453,0.125875
-7.04011,3.69509,-0.511731,0.106827,-0.437093,1.11665,-0.225018,-0.224013,0.579276,-0.343872,0.540905,0.207865,0.273365,0.13916,-0.640332,-0.0897256,-0.030441,0.274723,0.31934,0.21348
-7.19317,3.49972,-0.362254,0.362261,-0.501074,0.955495,-0.357154,-0.126504,0.5775,-0.206086,0.395048,0.474858,0.0989155,0.0540585,-0.750626,-0.15413,-0.158606,0.189425,0.153485,0.143641
-7.49482,3.38049,-0.306652,0.530133,-0.396994,0.705971,-0.271059,0.0919832,0.65605,-0.246326,0.467749,0.294668,0.0508959,-0.160753,-0.947602,-0.319456,0.0332333,0.332697,0.400874,0.0678259
-7.65475,3.65457,-0.303697,0.191953,-0.414879,0.595418,-0.383468,0.13128,0.633535,-0.0803541,0.324599,-0.00808369,0.138242,0.171417,-0.503468,-0.379634,-0.281622,0.222601,0.33316,0.39266
-7.88187,3.48087,-0.381953,0.15136,-0.371025,0.869392,-0.206442,0.147643,0.612446,0.183851,0.440859,-0.0716508,-0.168631,-0.0813304,-0.542687,-0.17026,-0.289559,0.492015,0.295482,0.0840268
-7.94193,3.51011,-0.446741,0.280962,0.0277521,0.725723,-0.213087,0.340851,0.53815,0.168283,0.39335,0.304048,0.300814,-0.0614724,-0.554781,-0.0624423,-0.153722,0.220787,0.255935,-0.0487829
-7.78525,3.58323,-0.333077,0.302423,-0.294421,0.817693,-0.337164,0.0132757,0.601531,0.043866,0.356129,0.0745666,0.164781,-0.11501,-0.585384,-0.194353,-0.336405,0.0886314,0.263243,0.237787
-8.06027,3.85276,-0.0981787,0.406236,-0.210209,0.659447,-0.688672,-0.0393719,0.712514,0.217602,0.110842,0.0251531,0.238371,0.0387395,-0.636188,-0.149979,-0.259897,0.207114,0.210468,0.229729
-8.06233,3.76923,-0.332371,0.290387,0.0710168,0.779016,-0.374397,0.17433,0.616123,0.101335,0.120379,0.0996744,0.225718,0.00699729,-0.609807,-0.0681592,-0.133834,-0.141137,-0.00789331,0.226237
-7.97595,3.6896,-0.10422,0.315641,-0.18568,0.777438,-0.308896,0.127258,0.536268,0.0919868,0.196562,0.0519918,0.0376871,-0.0843094,-0.396518,-0.418818,0.0220848,0.257977,0.147679,0.231284
-8.50316,3.75516,0.109766,0.526103,0.0312513,0.395065,-0.440746,0.376347,0.685676,0.0878422,-0.0280318,0.273639,0.25293,0.00340483,-0.40595,-0.238364,-0.162094,-0.0211446,0.00233925,0.401142
-7.74138,3.97581,-0.435581,0.501606,0.157654,0.489852,-0.477211,-0.028343,0.08734,-0.0986032,-0.211995,0.103474,0.221735,0.232369,-0.148639,0.12357,-0.14414,0.0952948,-0.00106199,0.218417
-7.91718,3.93376,-0.152762,0.355113,-0.0674733,0.753252,-0.176565,0.100789,0.109217,-0.292329,-0.172874,0.0779155,0.266909,0.344442,-0.145368,-0.0756136,-0.128149,-0.00329346,-0.0810036,0.392723
-7.96546,3.83649,-0.398692,0.296338,0.0389679,0.561659,-0.27877,-0.081347,0.351346,-0.110545,0.0494293,0.0143511,0.224037,0.243015,-0.138538,0.0445142,-0.156888,0.0250388,0.0848258,0.480745
-8.13081,3.72194,-0.243271,0.344022,0.0561625,0.59025,-0.127866,-0.00331464,0.50328,-0.11833,-0.347904,0.0930033,0.451077,0.14412,-0.325559,-0.142177,-0.277547,0.119154,-0.00155789,0.421201
-8.52926,3.90594,0.145683,0.466927,0.153436,0.584746,-0.314964,-0.231328,0.403197,0.0851961,-0.174605,-0.0551428,0.42099,0.161305,-0.370275,-0.28617,-0.0359542,0.272614,-0.0771179,0.476422
-8.44475,3.96047,-0.190911,0.367514,0.237764,0.640564,-0.316856,0.0390111,0.234713,-0.296596,-0.0878888,0.246634,0.114242,-0.0137568,-0.0343614,0.00652639,-0.347496,0.129277,0.0265841,0.363081
-8.60826,3.89515,-0.160772,0.618466,0.0811347,0.509753,-0.38027,-0.115403,0.14802,0.0582838,-0.0274231,0.489043,0.396873,0.16449,-0.206952,-0.052932,-0.331134,0.00909163,-0.0349279,0.223878
-7.67791,4.25834,-0.392592,0.521371,-0.288374,0.341348,-0.128628,0.250766,0.304741,0.0692691,-0.0583698,0.0737206,-0.496942,-0.0906095,0.0795278,0.399123,0.0875819,0.274847,-0.211359,0.268015
-8.14407,3.85534,-0.408559,0.626708,0.0116812,0.514171,-0.17114,0.328868,0.234873,-0.0557123,-0.14128,0.0188418,-0.19314,-0.208358,-0.0819254,0.334275,0.191667,0.338565,-0.00318598,0.461228
-8.74145,4.02639,-0.475851,0.536908,0.334448,0.67937,-0.456688,-0.068598,0.277444,-0.0562336,0.164825,0.381633,0.240047,-0.351591,-0.19213,0.182425,0.126332,0.145058,-0.0414733,0.218659
-8.7792,4.21088,-0.744227,0.231031,0.0401897,0.584711,-0.359667,0.231038,0.543855,-0.0970395,0.0224616,0.21243,0.176989,-0.00296593,-0.264651,0.0390156,0.101679,0.247875,-0.139615,0.205393
-8.81561,4.19353,-0.473304,0.589667,0.222026,0.7076,-0.301291,-0.0567509,0.364078,-0.133218,-0.0768104,-0.0177764,0.173629,0.052294,-0.466996,0.275806,-0.0502786,0.244286,-0.370878,0.317444
-9.27905,4.00106,-0.186685,0.39198,0.130607,0.612416,-0.147772,0.269031,0.519135,0.19255,0.041156,0.0566026,-0.0847194,-0.183111,-0.52671,0.0179219,-0.322293,0.15897,-0.0680266,0.44197
-8.96386,3.39321,-0.25828,0.660946,0.260845,0.504898,-0.0584688,0.0581021,0.161629,0.131631,-0.0526567,0.141595,0.286549,-0.155719,-0.492589,0.0956833,-0.141754,0.0628834,-0.0751167,0.52985
-5.83757,2.11503,-0.656753,0.955666,0.116914,0.458605,0.121424,0.27611,0.328677,0.180111,0.185547,0.190099,0.125865,-0.0297807,-0.130924,-0.133589,-0.0381821,0.278863,0.317577,0.217364
-8.48627,3.95133,-0.308965,0.845603,0.164091,0.409063,-0.0702566,0.0750191,0.565812,0.244326,-0.0134871,0.0696905,0.0248419,-0.0971981,-0.423846,-0.166269,-0.113473,0.271257,0.257429,0.306817
-9.53316,4.36904,0.10687,0.422626,0.303187,0.129436,-0.351633,0.13651,0.252019,0.022151,-0.181015,-0.112404,0.34203,0.0471855,-0.487396,-0.234954,-0.024114,0.324896,-0.0494356,0.536911
-9.25814,4.10056,-0.201572,0.444193,0.282392,0.289227,-0.434218,0.00628533,0.280384,0.0379462,-0.151034,-0.188018,-0.0910082,-0.0213784,-0.303493,-0.187213,-0.055948,0.300337,-0.112689,0.138675
-9.5254,4.25583,-0.410399,0.247896,0.289713,0.238165,-0.139663,0.063239,0.34001,-0.275734,-0.392158,-0.138818,-0.0129659,-0.084159,-0.444603,0.0322701,-0.0460685,0.218459,-0.224529,0.215216
-9.49391,3.94069,-0.354264,0.407069,0.0641771,0.469999,-0.189578,-0.0821007,0.439767,0.122477,-0.144685,-0.0646282,-0.0821188,-0.0895646,-0.316381,-0.125311,-0.266192,0.294232,-0.178642,0.362921
-9.60667,3.98149,-0.211688,0.553289,-0.203374,0.27767,-0.506335,-0.408056,0.539343,-0.0200135,-0.070122,-0.20514,-0.0850945,-0.0615013,-0.410909,-0.248899,-0.315603,0.206457,-0.0186178,0.393329
-8.16035,4.07731,-0.607207,0.467336,-0.148278,-0.192859,-0.646351,-0.116298,-0.00115003,-0.0436613,-0.20146,0.0242376,0.00287088,-0.00844821,-0.0127881,-0.156577,-0.365521,-0.190402,-0.299262,0.0194672
-8.74663,3.96856,-0.596017,0.644382,0.119007,-0.0042477,-0.625177,-0.173407,-0.10622,-0.276799,-0.415288,0.208355,0.103117,0.0493848,-0.0307602,-0.0975059,-0.235902,-0.108554,-0.279262,0.115659
-9.51165,4.00134,-0.373776,0.609938,-0.00844961,-0.10665,-0.519589,-0.379398,0.00837436,-0.303705,-0.329831,0.196776,0.181716,-0.0197252,-0.383095,-0.21327,-0.121917,0.15213,-0.285976,0.0592607
-9.47296,4.03426,-0.694894,0.243209,0.16025,0.230304,-0.465123,-0.386655,0.107119,-0.436838,-0.563749,-0.0226698,0.210968,0.0811877,-0.370768,-0.181352,-0.173506,0.0342853,-0.395338,0.004905
-9.6161,4.0509,-0.904192,0.324923,0.467012,0.341304,-0.693259,-0.227323,-0.118265,-0.218587,-0.328306,-0.152486,0.129775,0.0694334,-0.412969,-0.172702,-0.0972146,0.0848709,-0.194018,0.296067
-10.3775,3.82935,-0.332318,0.325872,0.0340564,0.353436,-0.347313,-0.118602,-0.0351709,-0.14329,-0.368447,0.0800202,0.339303,-0.0513894,-0.444158,-0.34734,-0.220109,0.42373,-0.194739,0.45792
-10.2185,3.79584,-0.387402,0.361922,0.0746379,0.456182,-0.0974347,-0.00770434,0.282365,-0.168905,-0.084468,0.0176507,0.112931,-0.201655,-0.441229,-0.083543,-0.339115,0.270823,-0.0770475,0.419116
-8.27056,4.13576,-0.94198,0.400059,-0.266007,0.398503,-0.119505,0.000825962,0.0225693,-0.172802,-0.330909,-0.0755643,-0.236609,-0.350408,-0.687214,-0.383849,0.122194,0.539466,0.3437,0.185117
-9.12028,4.11417,-0.669418,0.465542,-0.166876,0.317854,-0.118573,0.130341,0.223842,0.0605162,-0.114238,-0.0702553,-0.0588919,-0.0574114,-0.740428,-0.526426,-0.0537743,0.401426,0.187621,0.191216
-9.8723,4.40139,-0.368298,0.430125,0.155161,0.384305,-0.266138,0.0744419,0.0737379,0.171256,-0.200257,-0.0819146,0.0170146,-0.231468,-0.590211,-0.46643,0.0967764,0.506953,-0.107802,0.116815
-10.333,4.26137,-0.408367,0.678761,0.0526527,0.448566,-0.332415,-0.0233182,0.325409,0.107765,-0.142261,0.14638,-0.0514943,0.0955373,-0.531028,-0.354381,-0.0818158,0.242293,0.13348,0.257261
-10.2389,4.33443,-0.289926,0.411318,0.00820797,0.377167,-0.0953757,0.28911,0.461729,-0.137443,-0.159852,0.17905,-0.0983343,-0.2107,-0.516372,-0.19629,0.157152,0.208989,-0.371671,0.178205
-10.1684,4.4337,-0.533019,0.344681,0.0839125,0.661318,-0.00684035,0.244838,0.189037,-0.0139291,-0.16062,0.278302,-0.0527893,-0.251473,-0.256694,-0.166279,-0.0644508,0.230307,-0.0986648,0.207269
-10.0321,4.35417,-0.796853,0.555469,0.0636974,0.725196,-0.0812589,0.0752948,0.300993,0.154066,-0.183919,0.0499295,-0.0723436,-0.0712224,-0.392258,0.0627484,-0.0303921,0.0384261,0.105533,0.23834
-7.85764,4.1656,-0.642864,0.764583,-0.480993,0.0138589,-0.282745,0.169601,0.285016,0.264298,-0.519644,-0.278047,0.00348877,0.318917,0.245769,0.246278,0.157989,0.322505,0.410125,0.543787
