0.00519374,0.0134879,0.0297013,0.0243561,0.0130429,0.00695534,0.0110732,0.0138764,0.0095911,0.0170632,0.0125926,0.0046097
0.00680561,0.00184692,0.0107906,0.0422089,0.045516,0.0124757,0.00695527,0.0132005,0.0084286,0.00453798,0.015014,0.0175737
0.00149436,0.00423941,0.0276198,0.049314,0.0198125,0.00491236,0.0106682,0.021,0.0111752,0.0105058,0.0211207,0.0108421
0.0026825,0.00333639,0.0248678,0.0498401,0.022854,0.00294443,0.00615228,0.0166182,0.0103286,0.0125096,0.0228026,0.00942628
0.00268861,0.0026526,0.0370228,0.0583614,0.0224366,0.00364231,0.0069379,0.0147789,0.00679493,0.00748123,0.0172771,0.0113786
0.00511574,0.00825588,0.0295388,0.0347954,0.0147752,0.00796392,0.0101882,0.0174451,0.0111053,0.0119305,0.0179929,0.00835207
0.0145279,0.0200609,0.0300458,0.021407,0.0128791,0.0209035,0.0225426,0.0232619,0.0225671,0.0229674,0.0210199,0.0129856
0.0117677,0.0130813,0.028516,0.0284018,0.0156341,0.0133929,0.0174495,0.021111,0.0143886,0.0177846,0.0170942,0.00744893
0.00658827,0.0147529,0.0219701,0.023306,0.0121239,0.00496436,0.00628395,0.00843551,0.00566488,0.00524207,0.00527816,0.011238
0.00315574,0.010481,0.0244824,0.0211097,0.00840789,0.00290176,0.00549394,0.00892692,0.0050015,0.00593671,0.00743347,0.00664308
0.00280659,0.00324989,0.018881,0.0278346,0.0122961,0.00380444,0.0069849,0.0112072,0.00541009,0.00509075,0.00803769,0.00690289
0.00183477,0.0125288,0.0214395,0.0174595,0.0115989,0.00657277,0.00651347,0.00863101,0.00516557,0.007965,0.0140691,0.011446
0.00223309,0.0121945,0.0224954,0.022394,0.0126803,0.00495704,0.00646855,0.0126919,0.00889645,0.00780516,0.013207,0.0088892
0.00394497,0.00773148,0.0164437,0.0215221,0.0117625,0.00353754,0.00571294,0.0174279,0.00966343,0.00612833,0.0126994,0.00889124
0.00370742,0.00463796,0.0108514,0.0215833,0.011225,0.00438286,0.0102131,0.0196113,0.0122377,0.00707913,0.0102747,0.00560223
0.0116366,0.0103051,0.0165354,0.02112,0.0154437,0.0116844,0.0128715,0.0156766,0.0140963,0.0133737,0.0120756,0.0117024
0.0391389,0.0276594,0.0144313,0.013562,0.015328,0.0154773,0.0171649,0.0212209,0.0200799,0.0262866,0.0251397,0.0271357
0.0247225,0.017577,0.0126946,0.012583,0.0107706,0.0130881,0.00858151,0.0144131,0.00971937,0.012062,0.0182408,0.0120502
0.022858,0.0128865,0.00776415,0.00746374,0.00834695,0.0123625,0.0111507,0.0181233,0.0100896,0.015647,0.0214031,0.00767579
0.0170513,0.0104914,0.00621932,0.00612408,0.00643758,0.0118341,0.0080003,0.0190974,0.0117798,0.00827158,0.0189833,0.011617
0.0185818,0.0097132,0.00701057,0.0102953,0.0120079,0.0149287,0.00946747,0.0224954,0.0122983,0.0132285,0.0225566,0.0151862
0.0204213,0.0150601,0.00758214,0.00882477,0.00991132,0.0123362,0.00707718,0.0158431,0.0104779,0.0135107,0.0278463,0.0125878
0.0235689,0.0130183,0.0129478,0.0105166,0.0105196,0.0169235,0.0122549,0.0199691,0.0108347,0.0138768,0.022034,0.0189046
0.018071,0.0079688,0.0101281,0.00849544,0.0109336,0.0178102,0.0165805,0.0149188,0.0100782,0.019929,0.0233614,0.0258708
0.021301,0.0104108,0.0132766,0.0106692,0.00891009,0.0183801,0.0133074,0.0176068,0.00823235,0.00880124,0.0179093,0.0162597
0.0307908,0.0226392,0.0141764,0.0118074,0.0153563,0.0223154,0.0205409,0.0228173,0.0222026,0.0192207,0.0199753,0.0186484
0.0196642,0.0146779,0.0147366,0.0152097,0.0156796,0.0199152,0.0167649,0.0138087,0.0157776,0.0142718,0.0157359,0.0144365
0.0121354,0.0115047,0.0130705,0.0101475,0.00875355,0.0125112,0.00863055,0.00750266,0.00742264,0.0103827,0.0101225,0.00612308
0.00503148,0.00477481,0.00395723,0.00351925,0.00515318,0.00957135,0.00440507,0.00549951,0.00357853,0.00952931,0.0121576,0.00597947
0.00367957,0.00275858,0.00519254,0.0027812,0.00582609,0.0114945,0.00510841,0.00482715,0.00393252,0.0076856,0.0113736,0.00823255
0.0052203,0.00640067,0.00824062,0.0062013,0.00896034,0.0156021,0.0075602,0.00838349,0.0154967,0.0288937,0.0301429,0.0113278
0.00453033,0.00598698,0.00655984,0.00338788,0.0119743,0.0186578,0.00909243,0.00954327,0.00933968,0.0294355,0.0347567,0.01214
0.00585774,0.00968242,0.0121522,0.00600461,0.0130524,0.0248427,0.0131541,0.00809974,0.00779363,0.0198159,0.0304777,0.0113254
0.0039384,0.00719644,0.013852,0.00528352,0.00973119,0.0247089,0.0129936,0.00364914,0.00613494,0.020676,0.036173,0.0178452
0.0134073,0.014037,0.0167275,0.01059,0.0167937,0.0251634,0.014398,0.0136323,0.0143697,0.0308773,0.0302406,0.0101417
0.0165844,0.0200035,0.0189392,0.0102057,0.0190245,0.0219808,0.0175147,0.0192619,0.024197,0.0360554,0.0265101,0.0111808
0.0124483,0.0136931,0.0153501,0.0116631,0.0116111,0.0152086,0.00794999,0.00688657,0.00795027,0.0128933,0.0191382,0.0101289
0.00759121,0.00961323,0.0121369,0.00799257,0.00504073,0.00712484,0.00514938,0.00462356,0.00877268,0.0189191,0.0151054,0.00490627
0.00359315,0.00495131,0.00675743,0.00314553,0.0062711,0.00921815,0.00669973,0.00386324,0.0084677,0.0216219,0.0198222,0.00694033
0.00488143,0.00566604,0.00720407,0.0040643,0.00600843,0.01265,0.00761404,0.00377409,0.0038884,0.00816052,0.0120772,0.00727078
0.0026339,0.0056224,0.0111697,0.00599491,0.00484025,0.00980527,0.00641955,0.00458689,0.00576932,0.00882958,0.0153121,0.0105385
0.00320942,0.00333353,0.00561345,0.00395992,0.00763986,0.0143689,0.00697299,0.00351239,0.00550014,0.00714285,0.014243,0.00857056
0.0033165,0.00418061,0.00670883,0.00413697,0.00752627,0.0140434,0.00722123,0.00210569,0.00413082,0.009144,0.0182582,0.00889347
0.00940568,0.00636594,0.00745328,0.00656248,0.00853173,0.015512,0.00937848,0.00634809,0.00692731,0.0115847,0.0192484,0.00927829
0.0173443,0.0175838,0.0167997,0.00916484,0.015544,0.0214071,0.0215864,0.0216374,0.0218845,0.0223649,0.0240048,0.0152127
0.0153235,0.0159645,0.0151668,0.012074,0.0176656,0.0203226,0.014374,0.0129794,0.0156532,0.0101493,0.0107267,0.00775228
0.0121939,0.0125665,0.0124125,0.00788815,0.00673778,0.0105462,0.00660748,0.00560066,0.00618716,0.00761518,0.00759395,0.00519045
0.00579763,0.00629767,0.00763844,0.00534524,0.00515789,0.0120338,0.00800721,0.00308592,0.00261289,0.00710727,0.00931006,0.00567026
0.00540727,0.00551129,0.00707087,0.00488304,0.0070263,0.0111373,0.00488068,0.00286614,0.00389128,0.0108035,0.0171296,0.0085872
0.00319058,0.00451803,0.00968915,0.00549873,0.00545558,0.00765807,0.00282517,0.00246483,0.00248254,0.0119588,0.0192395,0.0109196
0.00366449,0.00391002,0.0106432,0.00726197,0.00597019,0.0102991,0.00616247,0.00453427,0.00411127,0.011154,0.0228124,0.0111136
0.00222943,0.00614054,0.0108871,0.00685808,0.00750339,0.013517,0.00730336,0.00303128,0.00326339,0.00988489,0.0170047,0.0110266
0.0057595,0.00457822,0.0105839,0.00708367,0.00591717,0.0155288,0.00825934,0.00419062,0.00332236,0.00840726,0.0158251,0.00977569
0.0128382,0.0128381,0.014334,0.00835363,0.0102398,0.0215939,0.0137547,0.00770036,0.00989389,0.00927931,0.0126559,0.00929078
0.020475,0.0209359,0.0184627,0.0118232,0.0140399,0.0184839,0.0121309,0.013579,0.0153857,0.0128505,0.0149587,0.00715461
0.0200571,0.0177848,0.0192915,0.0116952,0.0115276,0.0208042,0.0126636,0.00657608,0.00682056,0.0121913,0.0217897,0.013956
0.0123745,0.0123911,0.0124243,0.00721967,0.00927942,0.0197176,0.0112399,0.00389518,0.00427268,0.0129668,0.0245164,0.0152027
0.00525047,0.00735153,0.0126333,0.00607642,0.0075421,0.0192376,0.0111628,0.00256708,0.00313976,0.0109703,0.0225044,0.0135808
0.00562403,0.00574313,0.0117475,0.00594253,0.0091742,0.0210704,0.0116117,0.00256244,0.00355676,0.0144256,0.0223748,0.0140079
0.0084066,0.00465418,0.00959521,0.00481272,0.0059825,0.0151088,0.00910904,0.00300074,0.00528007,0.00864267,0.0152203,0.00930459
0.00684149,0.00608173,0.00862192,0.00510344,0.00401403,0.0111709,0.00717706,0.00237589,0.00352153,0.00694392,0.0124807,0.00849093
0.00823797,0.00766536,0.00953397,0.00633006,0.00740154,0.0127345,0.00676792,0.00287949,0.00466597,0.00714751,0.0109436,0.00804534
0.00526427,0.00529587,0.00861539,0.00384515,0.00826054,0.0193343,0.0118464,0.00207568,0.00232065,0.00408947,0.00907075,0.00643913
0.00540678,0.00458412,0.00978918,0.0050196,0.00685678,0.0173264,0.0103359,0.00162998,0.00201996,0.00696007,0.0102386,0.00711321
0.0055674,0.00335431,0.0101386,0.00558301,0.00704708,0.0187626,0.0102886,0.00294018,0.00406316,0.00841512,0.0126973,0.00737859
0.00581215,0.00514735,0.00865431,0.00455584,0.00571679,0.0133018,0.00747171,0.00356318,0.00371968,0.00849699,0.0167957,0.0110313
0.0033986,0.00400691,0.00652487,0.00415154,0.00476044,0.0142424,0.00846825,0.00253855,0.0033913,0.00929756,0.0170989,0.0107733
0.00390456,0.00229205,0.0044768,0.00225621,0.00557343,0.0132358,0.00860237,0.00264031,0.00279946,0.00580023,0.0133054,0.00847581
0.00484087,0.00340872,0.00462016,0.00222624,0.00544955,0.0130801,0.00631292,0.00247761,0.00484022,0.0073537,0.0106842,0.0102313
0.00439065,0.0038738,0.00484685,0.00255935,0.00442203,0.0117704,0.00616592,0.00243514,0.00360659,0.00705298,0.0096035,0.00634518
0.0039851,0.00316817,0.00411946,0.00298776,0.00469063,0.0107827,0.0063227,0.0023573,0.00336467,0.00584639,0.0107918,0.00672064
0.00389301,0.00324128,0.00467268,0.00321259,0.0055407,0.0123074,0.00651755,0.0024168,0.00345678,0.0054581,0.0105704,0.00645111
0.00423403,0.00496781,0.00718136,0.00295307,0.0064891,0.014358,0.00738829,0.00228807,0.00275782,0.00614045,0.0118059,0.00918086
0.00408892,0.00284503,0.00481043,0.00218038,0.00548387,0.0127005,0.00630005,0.00250154,0.00356806,0.00497469,0.00993267,0.0073927
0.00533698,0.00528978,0.00600886,0.00348611,0.00402124,0.00752861,0.00386012,0.00444536,0.00535568,0.00834513,0.0116059,0.00801525
0.00555633,0.00427442,0.00510609,0.00311909,0.00459056,0.0102372,0.00529932,0.00233077,0.00491927,0.00890892,0.0124384,0.00799914
0.0037498,0.00343282,0.00515027,0.00304289,0.00468005,0.00859092,0.00509984,0.00201298,0.00432575,0.00720661,0.00932445,0.00564828
0.0032703,0.00311814,0.00407373,0.00270422,0.0038824,0.00849164,0.00508045,0.00268136,0.00339811,0.00605842,0.00896877,0.00611073
0.00573732,0.00416414,0.00421635,0.00294115,0.00291617,0.00567251,0.0038275,0.00325034,0.00406504,0.0047603,0.00817565,0.0069236
0.00585922,0.00307996,0.00408028,0.00223791,0.00264959,0.00529394,0.00321068,0.00321668,0.00481522,0.00745299,0.0101056,0.00801714
0.00824478,0.00292161,0.00138653,0.00157648,0.00193149,0.00463788,0.00384208,0.00413695,0.0043665,0.00447515,0.0100405,0.0124211
0.0091726,0.00650371,0.00495375,0.00330985,0.00422623,0.00569549,0.00425245,0.00426544,0.00523504,0.00861367,0.0103561,0.00343021
0.0177131,0.0257542,0.0172914,0.0104927,0.0103122,0.0157545,0.0182873,0.0216716,0.0220476,0.0236322,0.023232,0.0206628
0.0449031,0.0330182,0.0219601,0.0163029,0.0167004,0.0169577,0.0202051,0.0130042,0.0108711,0.01653,0.02214,0.0388089
0.0215707,0.0139427,0.0090945,0.00762036,0.00871453,0.0132675,0.0153103,0.0125298,0.0111111,0.0102148,0.0308434,0.034145
0.0243335,0.0111186,0.0119452,0.00971068,0.0106107,0.0184308,0.0185732,0.0112718,0.0110445,0.0261953,0.0232854,0.0168093
0.0245129,0.012208,0.00883885,0.00644266,0.00475538,0.0122614,0.0123603,0.00630748,0.0139722,0.0246549,0.030283,0.0297861
0.0145011,0.0082933,0.00620253,0.00374002,0.00531858,0.00871038,0.0091976,0.00829704,0.009435,0.0114167,0.0115788,0.0106981
0.0188988,0.011312,0.00662997,0.00810973,0.00746504,0.00930461,0.00656234,0.00612335,0.00657486,0.0119687,0.0175346,0.0179641
0.0137335,0.00559542,0.00346015,0.00355137,0.00643564,0.00658808,0.00616437,0.00424155,0.00465579,0.0132525,0.0211384,0.0134297
0.0147055,0.00903143,0.00442349,0.00463476,0.00806217,0.00734094,0.00464527,0.0047264,0.00560424,0.0139207,0.0190863,0.0173359
0.00885847,0.00940013,0.0110792,0.00735945,0.00902753,0.0110211,0.00831426,0.00756187,0.00967868,0.00784482,0.00371406,0.0116768
0.0538914,0.0507385,0.045049,0.036659,0.0393449,0.0386179,0.0319342,0.0409046,0.044543,0.0418685,0.0321589,0.0369217
0.0407024,0.043064,0.0375959,0.0257665,0.0177779,0.0174862,0.0173518,0.0173199,0.0193042,0.0158357,0.0233941,0.0173694
0.0215068,0.0224749,0.0239127,0.0197572,0.0152585,0.0196949,0.010652,0.00625511,0.0124215,0.0140263,0.0267041,0.0111986
0.014892,0.0139595,0.0161045,0.0103073,0.0181612,0.0241118,0.0112814,0.0105308,0.0155852,0.0226687,0.0329406,0.0182033
0.0169542,0.012508,0.0206888,0.0158998,0.0122051,0.0300927,0.0222356,0.0160898,0.0104538,0.0293068,0.0345775,0.0163778
0.0170913,0.0193593,0.0242853,0.0227173,0.0323775,0.0397215,0.0261898,0.0150011,0.0188431,0.0362472,0.037505,0.0295028
0.012488,0.0114908,0.0260187,0.0204922,0.015498,0.023155,0.0119789,0.00781115,0.0120521,0.0304379,0.043447,0.0242619
0.00981616,0.013249,0.0203459,0.0156992,0.0194525,0.0276009,0.0126364,0.0102555,0.00814839,0.026748,0.0470012,0.0237921
0.0101541,0.00871797,0.00989061,0.00704811,0.0133574,0.0342944,0.0178978,0.00488306,0.00576981,0.024528,0.0416626,0.0239588
0.0385198,0.0445061,0.0421371,0.0170565,0.0135772,0.0327572,0.0413105,0.0291782,0.0341092,0.0410902,0.0383778,0.0284426
0.0493524,0.0425394,0.0260138,0.0218594,0.0292285,0.0367905,0.0224908,0.0238245,0.0309085,0.0294346,0.0355456,0.0323979
0.0245538,0.023917,0.0269432,0.0205212,0.0165834,0.0236804,0.0161609,0.0118247,0.0143616,0.0237769,0.03205,0.0117141
0.00900188,0.0123316,0.0162685,0.0142271,0.0173555,0.028957,0.0146484,0.00743764,0.0139734,0.0182792,0.0279689,0.0177741
0.0142228,0.00883828,0.0189119,0.0141992,0.0135653,0.0254639,0.0167311,0.00751674,0.00916148,0.0191609,0.0274401,0.0113707
0.0243808,0.0246306,0.0328412,0.0316274,0.0285905,0.0257727,0.0237224,0.0213268,0.0207116,0.0242943,0.035875,0.0349983
0.0134404,0.0198845,0.0250345,0.0174886,0.018062,0.0308384,0.021405,0.00857611,0.0113246,0.0244575,0.0349022,0.0188647
0.00891751,0.011206,0.0238927,0.0131186,0.0156033,0.0322918,0.0190455,0.00554565,0.00673177,0.0246675,0.0404438,0.0187719
0.0122954,0.0117269,0.0183834,0.0139661,0.0132702,0.0322017,0.0190463,0.00489402,0.00650322,0.0272662,0.048983,0.0223243
0.014222,0.013975,0.0236345,0.0138501,0.0121323,0.0246124,0.0153537,0.0108366,0.0122323,0.0226761,0.0433877,0.026876
0.0441661,0.0419467,0.0361805,0.0316816,0.0310961,0.029845,0.0287605,0.0335292,0.0295692,0.0190729,0.0250671,0.0261726
0.0358842,0.0367418,0.0289573,0.0234136,0.0153931,0.0195656,0.0171544,0.0147271,0.0215211,0.0236952,0.0366111,0.0272046
0.0172713,0.0206492,0.0234785,0.0153023,0.0120713,0.0207132,0.0120467,0.00634989,0.00603114,0.0129057,0.029495,0.0133353
0.00902493,0.00944946,0.0141498,0.00809786,0.0123269,0.0233398,0.0136535,0.00652867,0.00964632,0.022485,0.0392692,0.0231638
0.0165373,0.0103063,0.0106805,0.0108113,0.0242308,0.0460745,0.0264103,0.0113017,0.015296,0.0206548,0.0298076,0.0233531
0.013931,0.0169854,0.0192026,0.0154933,0.0142621,0.0295696,0.0190684,0.0126469,0.0156483,0.0317761,0.0350589,0.0290021
0.00998708,0.0148464,0.0292653,0.01759,0.02052,0.0423238,0.021526,0.0078408,0.0104311,0.0258683,0.0383786,0.0181053
0.0237095,0.0183519,0.0168488,0.0135121,0.0259396,0.0342873,0.0204475,0.0156907,0.0146879,0.0250115,0.0437544,0.0302209
0.0135596,0.0163481,0.0299393,0.0159102,0.0158915,0.0316537,0.0158441,0.00836804,0.0106409,0.0276665,0.0387916,0.0235965
0.0255298,0.0207726,0.0393705,0.0302944,0.0236382,0.0353486,0.033106,0.0219517,0.0232506,0.0344059,0.0269317,0.024057
0.0415211,0.0416803,0.0372713,0.0314158,0.0326297,0.0214031,0.0259327,0.0259114,0.0278461,0.0184633,0.0223625,0.0226877
0.0237846,0.0294186,0.0348764,0.0244171,0.0187249,0.0255062,0.0188366,0.0157147,0.0130141,0.0255296,0.0271988,0.0108054
0.013503,0.0172033,0.0305499,0.0174256,0.0103975,0.0166869,0.012046,0.00844587,0.0106033,0.0281186,0.0323907,0.0133544
0.0119483,0.0121056,0.0152985,0.0106164,0.0159011,0.0254587,0.0180835,0.0101988,0.0141144,0.0213168,0.0308673,0.0191732
0.0222869,0.0203249,0.02901,0.0304238,0.0269801,0.0314321,0.0293491,0.0236955,0.0259702,0.0362491,0.0243447,0.0191421
0.0214637,0.0237519,0.0296991,0.0202586,0.0184587,0.0276976,0.0171286,0.0145298,0.0193951,0.0249798,0.0238108,0.0160398
0.0263968,0.0171695,0.0320793,0.017542,0.0102216,0.0219344,0.0195591,0.00914309,0.00686313,0.017188,0.0309795,0.021101
0.0418317,0.0318729,0.0218761,0.0148088,0.0152342,0.0270089,0.0197354,0.0132047,0.0151265,0.0200156,0.0199775,0.0194821
0.0281704,0.0386114,0.0396202,0.0208801,0.00914271,0.0147426,0.0102998,0.0105114,0.0122482,0.0222124,0.0346048,0.0204555
0.0325587,0.038515,0.0404269,0.042432,0.0386859,0.036046,0.0274625,0.027759,0.0258814,0.0321021,0.0281375,0.0212036
0.034241,0.0392625,0.0275222,0.0251946,0.0203886,0.0154569,0.0146838,0.0180641,0.0205153,0.0176011,0.0094026,0.0157474
0.0190214,0.0330218,0.0288333,0.0231047,0.0142446,0.0175508,0.0122147,0.00819721,0.00953979,0.014446,0.01591,0.0103437
0.01996,0.0370507,0.049161,0.0278444,0.00954114,0.0157044,0.0128688,0.00547371,0.0100744,0.0228945,0.0225185,0.0131831
0.0117688,0.0316122,0.0485359,0.0378782,0.0194211,0.0216764,0.0169291,0.00920976,0.0122696,0.02299,0.0276211,0.0147342
0.0140639,0.0333307,0.0615073,0.0423571,0.0252532,0.0405859,0.0288597,0.00871509,0.0194457,0.0221504,0.0221217,0.0172616
0.0116055,0.0249909,0.0520422,0.0310221,0.0180341,0.0233732,0.0158308,0.0063937,0.0113495,0.0251962,0.0225575,0.00866075
0.00807216,0.0379877,0.0720482,0.0359667,0.0170993,0.0214611,0.00858512,0.00417772,0.012761,0.0234964,0.0143453,0.007357
0.00687452,0.0340659,0.0682815,0.0350178,0.0132129,0.0265307,0.0146771,0.00392919,0.0143317,0.0262515,0.0134747,0.00651136
0.0163452,0.0369747,0.0581772,0.0256161,0.0233531,0.0391361,0.0335912,0.0227469,0.0177871,0.0259274,0.0208197,0.0161082
0.0395719,0.045651,0.0462667,0.0381422,0.0258707,0.0297217,0.0298181,0.0256212,0.0327593,0.036752,0.024503,0.0192172
0.0226531,0.0310502,0.0328471,0.0258958,0.0255474,0.0273809,0.0165242,0.0182794,0.0158999,0.0254177,0.0221568,0.0145229
0.0118204,0.021589,0.027076,0.018057,0.0112914,0.0147907,0.00991048,0.00508924,0.0128318,0.0243119,0.019504,0.0110539
0.00942583,0.0189138,0.0318631,0.0170808,0.00948822,0.014734,0.00914044,0.00636499,0.0113493,0.0185375,0.0155478,0.00959501
0.0138283,0.0289317,0.0265082,0.0231421,0.0248661,0.0345069,0.0250886,0.0156988,0.0091823,0.0165363,0.0152758,0.0136476
0.0110715,0.0128528,0.0256274,0.0188108,0.0215037,0.0179377,0.0120583,0.011385,0.016014,0.0278564,0.0182527,0.00615018
0.0174448,0.022878,0.0388214,0.0331946,0.0272303,0.0200488,0.0154936,0.0121831,0.0195546,0.0324916,0.0198182,0.0141412
0.0224119,0.029254,0.0518574,0.0321016,0.014123,0.0340205,0.0241833,0.0167745,0.0247481,0.0332669,0.0230202,0.0183894
0.0190869,0.0301864,0.0424828,0.0234608,0.0119744,0.0248464,0.0191592,0.00789309,0.0173112,0.0295452,0.0198029,0.00699862
0.051427,0.0474529,0.0358917,0.0349601,0.0306971,0.0394217,0.0319545,0.0375408,0.0422369,0.0348863,0.0269485,0.0315097
0.0460756,0.0370918,0.0281845,0.0212382,0.0240824,0.033137,0.024505,0.0226324,0.0248581,0.022327,0.0127957,0.0177942
0.0221165,0.0317279,0.034591,0.0147732,0.0207107,0.02592,0.0157564,0.0115818,0.012398,0.0155786,0.0121956,0.00933589
0.00929378,0.0213137,0.0382135,0.0211446,0.0119147,0.0255908,0.0179509,0.00586674,0.0096274,0.0156742,0.00970097,0.00487246
0.0146619,0.0209593,0.0388369,0.0219463,0.0170709,0.0281812,0.0188071,0.0119411,0.00808838,0.0124721,0.0120617,0.00854892
0.0265689,0.0344143,0.035904,0.023588,0.0286221,0.0390775,0.0273596,0.020228,0.0236766,0.0251456,0.0206107,0.0199359
0.0169599,0.040531,0.0609198,0.0344886,0.0191751,0.0178501,0.0129865,0.00863889,0.00808614,0.0262934,0.0161576,0.00619468
0.0232744,0.0352617,0.0494107,0.0225868,0.0216801,0.027318,0.0211806,0.0177002,0.0232704,0.0348347,0.0240899,0.0157501
0.0173152,0.0243673,0.0455861,0.0209203,0.0176061,0.0342169,0.0192736,0.00739084,0.0127302,0.0271512,0.0229786,0.0134676
0.0166373,0.0260463,0.0524196,0.0280279,0.0217017,0.0373843,0.0266203,0.0212649,0.0214987,0.0270142,0.0183523,0.0146673
0.0499365,0.0649543,0.0734829,0.0495001,0.0326251,0.0379816,0.0354795,0.0328905,0.0317467,0.0268302,0.0288278,0.0300243
0.0266774,0.039429,0.0540396,0.03067,0.0257817,0.0302011,0.0217328,0.0105261,0.0223223,0.0268894,0.0216346,0.00835037
0.0100879,0.0232308,0.0490451,0.0226297,0.0148064,0.0290345,0.0226786,0.0105845,0.0103121,0.0230829,0.0278178,0.0133082
0.00973353,0.016032,0.0443087,0.026556,0.0136647,0.0281303,0.0171139,0.00925652,0.0119569,0.0230264,0.0223758,0.0151035
0.019949,0.0290362,0.0331353,0.0231193,0.0364663,0.0488273,0.034625,0.0273722,0.0227157,0.0283602,0.0241319,0.0164988
0.0288119,0.0406971,0.044832,0.0332977,0.0297717,0.0256968,0.0239206,0.0188816,0.0208106,0.0201471,0.0171151,0.0107693
0.023405,0.0265362,0.0508986,0.0396486,0.0162559,0.0197152,0.0181756,0.0156667,0.0133353,0.0202937,0.0163181,0.0134592
0.014186,0.0225168,0.0505463,0.0262122,0.0122439,0.0252895,0.0172465,0.00882387,0.0148613,0.0199278,0.0179588,0.0122584
0.0177912,0.0278527,0.0432245,0.0235974,0.0123806,0.0211279,0.0135,0.00565845,0.016793,0.021664,0.0181371,0.0112318
0.0425916,0.0397459,0.0319463,0.0275894,0.0352948,0.0371832,0.0336032,0.0349275,0.0426855,0.0471545,0.0349994,0.0364464
0.0320203,0.0381691,0.0275178,0.0262275,0.0333751,0.0288406,0.0211339,0.0329396,0.0331826,0.022808,0.0195362,0.0139827
0.0179087,0.0252038,0.0300449,0.037184,0.0284658,0.0132062,0.0133839,0.0239813,0.017278,0.0104968,0.0179974,0.0110231
0.00910617,0.0166767,0.0401723,0.0503377,0.0326146,0.0217693,0.0204938,0.0305747,0.020047,0.0134293,0.0228264,0.0103487
0.00801091,0.00653393,0.0283612,0.0470142,0.0275514,0.0173064,0.0183694,0.0220036,0.0118362,0.0180464,0.035901,0.0190422
0.0160135,0.0235098,0.0444617,0.05507,0.0337463,0.0283335,0.025281,0.0181635,0.0184269,0.0176377,0.0251742,0.0182415
0.0089533,0.0189167,0.0324479,0.0392907,0.0211568,0.01439,0.0141628,0.0210536,0.0134724,0.0179864,0.0309893,0.0165468
0.00525463,0.010322,0.0333421,0.0485668,0.0255055,0.019473,0.0133513,0.0151138,0.0112594,0.0211442,0.0381493,0.0189893
0.00291047,0.00471991,0.0199012,0.0347107,0.0238111,0.0221354,0.012155,0.0114718,0.00702057,0.0108337,0.0245161,0.0134195
0.014005,0.0143208,0.0177491,0.0327945,0.0318592,0.0258957,0.0233361,0.0195818,0.0171457,0.0147968,0.029586,0.02738
0.051407,0.0494172,0.0367617,0.0529068,0.050463,0.0359403,0.0338874,0.0338315,0.0412402,0.0342107,0.0296285,0.0302024
0.0278634,0.0341453,0.0431771,0.0452251,0.0243854,0.0217815,0.015375,0.0123931,0.0204239,0.0293314,0.0381127,0.0218696
0.0103662,0.012379,0.0305595,0.051051,0.0242448,0.0165091,0.0117506,0.0110989,0.010622,0.0239609,0.0498625,0.0282155
0.00989736,0.0107657,0.0300323,0.0491975,0.0334729,0.0187878,0.0166835,0.0208903,0.0148491,0.0201182,0.0396293,0.0224938
0.0134125,0.0203331,0.0275402,0.0364366,0.033894,0.0238367,0.0207274,0.0168216,0.0135558,0.019141,0.0359542,0.0240933
0.0155459,0.017584,0.0348913,0.0450657,0.0291866,0.0324894,0.0239763,0.0170842,0.0144747,0.0215836,0.036783,0.0230828
0.00932006,0.0154349,0.0273577,0.0449407,0.0357507,0.0281772,0.0206452,0.0162009,0.0108979,0.0208316,0.0376398,0.0176843
0.00604786,0.00726434,0.0178746,0.0376363,0.0210676,0.023953,0.0134623,0.0109743,0.00521336,0.0208044,0.043266,0.0211462
0.00761422,0.00595616,0.0232581,0.0373558,0.0216285,0.0156545,0.0129737,0.0143934,0.00800162,0.0239135,0.0472771,0.0257005
0.040745,0.0455937,0.0557982,0.0523514,0.0252025,0.0414023,0.0469895,0.0455802,0.0366413,0.0412922,0.0439464,0.0427949
0.0359457,0.0418719,0.0409609,0.0477378,0.0353179,0.0414374,0.0297957,0.0223462,0.026655,0.0204611,0.0292415,0.025132
0.0204146,0.0250165,0.0316679,0.0453944,0.0244873,0.0193841,0.00955387,0.0133101,0.0115034,0.0177107,0.0275178,0.0183104
0.00990999,0.0132874,0.0191112,0.0358302,0.0260486,0.0338249,0.0221124,0.011897,0.0123719,0.0217447,0.0381611,0.0170443
0.00924054,0.0083164,0.016442,0.0277986,0.0217125,0.0273716,0.0204834,0.0127823,0.0115417,0.0174732,0.0263247,0.0172583
0.0104142,0.00902808,0.0172865,0.0273056,0.027604,0.0286427,0.0205054,0.0189865,0.0135398,0.0185799,0.0271541,0.0152207
0.00531852,0.00568388,0.0180864,0.0384128,0.0289757,0.0247244,0.0194878,0.0108794,0.00850757,0.0183371,0.0345743,0.0175761
0.0165766,0.0169944,0.0257283,0.0411456,0.0274514,0.0283388,0.0176421,0.0128995,0.00814018,0.0117976,0.0317568,0.0234768
0.0156277,0.010128,0.0232311,0.0389609,0.0303123,0.0231862,0.0115416,0.0153149,0.0144625,0.0209297,0.0324139,0.0208786
0.0192537,0.0139423,0.0197439,0.0303618,0.032823,0.0410467,0.0225207,0.018491,0.0170904,0.0263189,0.0199764,0.0223055
